461.00,216.00,17.09,1999.00,4126.00,-214.00,-108.00,-367.00,24.00
451.00,215.00,17.11,1747.00,4256.00,166.00,-156.00,-306.00,88.00
440.00,214.00,17.25,1747.00,4256.00,166.00,-156.00,-306.00,88.00
428.00,212.00,17.28,2115.00,4315.00,288.00,-90.00,-393.00,-2.00
416.00,211.00,17.25,1735.00,4100.00,282.00,-142.00,-299.00,-67.00
405.00,210.00,17.54,1664.00,3914.00,53.00,-40.00,-402.00,59.00
393.00,209.00,17.53,1678.00,3821.00,34.00,-85.00,-323.00,23.00
380.00,208.00,17.52,1807.00,3795.00,-72.00,-53.00,-405.00,129.00
367.00,208.00,17.62,1875.00,3807.00,-49.00,-73.00,-405.00,130.00
354.00,208.00,17.69,1825.00,3759.00,32.00,-161.00,-322.00,26.00
340.00,209.00,17.80,1702.00,3726.00,-91.00,-118.00,-380.00,170.00
326.00,211.00,17.90,1674.00,3843.00,-329.00,-144.00,-407.00,155.00
310.00,212.00,17.90,1795.00,3894.00,-51.00,-268.00,-342.00,59.00
296.00,213.00,17.90,1639.00,3913.00,-33.00,-172.00,-383.00,154.00
280.00,215.00,18.37,1875.00,4064.00,-129.00,-262.00,-387.00,155.00
265.00,217.00,18.27,1896.00,4077.00,59.00,-311.00,-327.00,65.00
251.00,218.00,18.25,1844.00,3994.00,153.00,-215.00,-359.00,100.00
236.00,219.00,18.16,1908.00,4203.00,-139.00,-214.00,-361.00,67.00
221.00,220.00,18.19,1828.00,4265.00,34.00,-340.00,-329.00,23.00
207.00,220.00,18.13,1892.00,4304.00,65.00,-195.00,-337.00,9.00
194.00,220.00,17.85,1774.00,4317.00,236.00,-239.00,-286.00,-14.00
181.00,219.00,17.86,1771.00,4313.00,375.00,-220.00,-271.00,11.00
170.00,218.00,17.84,1857.00,4288.00,445.00,-229.00,-260.00,-65.00
159.00,216.00,17.86,1565.00,4143.00,599.00,-184.00,-274.00,-120.00
149.00,214.00,18.24,1555.00,4031.00,836.00,-239.00,-136.00,-46.00
141.00,213.00,18.23,1363.00,3912.00,898.00,-178.00,-131.00,-103.00
137.00,212.00,18.16,1079.00,3816.00,1071.00,-106.00,-105.00,-33.00
136.00,212.00,18.13,1252.00,3825.00,1266.00,17.00,7.00,-25.00
